Step,GeneCountMin,GeneCountMax,GeneCountAvg,GeneCountSE,PopMin,PopMax,PopAvg,PopSE,SpeciesMin,SpeciesMax,SpeciesAvg,SpeciesSE,GeneCount1,Pop1,Species1,GeneCount2,Pop2,Species2,GeneCount3,Pop3,Species3,GeneCount4,Pop4,Species4,GeneCount5,Pop5,Species5,GeneCount6,Pop6,Species6,GeneCount7,Pop7,Species7,GeneCount8,Pop8,Species8,GeneCount9,Pop9,Species9,GeneCount10,Pop10,Species10
4832,5,34,18.9,5.76455,0,126,69.6,20.6068,0,21,4.7,29.8504,23,126,8,28,113,5,5,0,0,5,0,0,5,0,0,24,112,5,33,113,21,34,116,3,5,0,0,27,116,5
4833,5,34,18.9,5.76455,0,123,68.8,20.5599,0,21,4.8,29.8201,23,123,9,28,118,5,5,0,0,5,0,0,5,0,0,24,108,5,33,115,21,34,112,3,5,0,0,27,112,5
4834,5,34,18.9,5.76455,0,122,70,20.6143,0,20,4.7,29.8464,23,122,9,28,117,5,5,0,0,5,0,0,5,0,0,24,112,5,33,117,20,34,115,3,5,0,0,27,117,5
4835,5,34,18.9,5.76455,0,125,70.8,20.6932,0,18,4.5,29.8998,23,121,9,28,111,5,5,0,0,5,0,0,5,0,0,24,116,5,33,123,18,34,112,3,5,0,0,27,125,5
4836,5,34,18.9,5.76455,0,129,72,20.7852,0,18,4.5,29.8998,23,115,9,28,117,5,5,0,0,5,0,0,5,0,0,24,120,5,33,124,18,34,115,3,5,0,0,27,129,5
4837,5,34,18.9,5.76455,0,129,71.6,20.7677,0,18,4.5,29.8998,23,115,9,28,109,5,5,0,0,5,0,0,5,0,0,24,118,5,33,129,18,34,122,3,5,0,0,27,123,5
4838,5,34,18.9,5.76455,0,122,70.6,20.6534,0,16,4.3,29.9546,23,116,9,28,117,5,5,0,0,5,0,0,5,0,0,24,117,5,33,122,16,34,120,3,5,0,0,27,114,5
4839,5,34,18.9,5.76455,0,124,70.9,20.6958,0,16,4.3,29.9546,23,112,9,28,113,5,5,0,0,5,0,0,5,0,0,24,122,5,33,124,16,34,123,3,5,0,0,27,115,5
4840,5,34,18.9,5.76455,0,126,71.9,20.7736,0,16,4.3,29.9546,23,119,9,28,114,5,5,0,0,5,0,0,5,0,0,24,124,5,33,126,16,34,119,3,5,0,0,27,117,5
4841,5,34,18.9,5.76455,0,122,71.9,20.7575,0,15,4.2,29.9824,23,121,9,28,115,5,5,0,0,5,0,0,5,0,0,24,122,5,33,121,15,34,121,3,5,0,0,27,119,5
4842,5,35,19,5.8155,0,129,73.4,20.9176,0,17,5.5,29.5929,23,129,9,28,122,5,5,0,0,5,0,0,5,0,0,24,122,5,33,118,14,35,118,17,5,0,0,27,125,5
4843,5,35,19,5.8155,0,130,72.5,20.8631,0,18,5.7,29.5368,23,125,9,28,130,5,5,0,0,5,0,0,5,0,0,24,114,5,33,114,15,35,118,18,5,0,0,27,124,5
4844,5,35,19,5.8155,0,125,70.2,20.6556,0,19,5.8,29.5096,23,125,9,28,118,5,5,0,0,5,0,0,5,0,0,24,111,5,33,111,15,35,121,19,5,0,0,27,116,5
4845,5,35,19,5.8155,0,127,71,20.7064,0,18,5.6,29.5654,23,118,9,28,127,5,5,0,0,5,0,0,5,0,0,24,117,5,33,114,14,35,117,18,5,0,0,27,117,5
4846,5,35,19,5.8155,0,120,69.7,20.5899,0,18,5.5,29.5933,23,120,8,28,113,6,5,0,0,5,0,0,5,0,0,24,118,5,33,118,13,35,113,18,5,0,0,27,115,5
4847,5,35,19,5.8155,0,119,69.3,20.561,0,16,5.3,29.6486,23,110,8,28,118,6,5,0,0,5,0,0,5,0,0,24,119,5,33,117,13,35,113,16,5,0,0,27,116,5
4848,5,35,19,5.8155,0,123,70.2,20.6362,0,15,5.2,29.6767,23,113,8,28,123,6,5,0,0,5,0,0,5,0,0,24,119,5,33,115,13,35,112,15,5,0,0,27,120,5
4849,5,35,19,5.8155,0,123,70.2,20.6441,0,15,5.1,29.7081,23,123,8,28,113,5,5,0,0,5,0,0,5,0,0,24,122,5,33,114,13,35,112,15,5,0,0,27,118,5
4850,5,35,19,5.8155,0,125,71.2,20.7439,0,13,4.8,29.7969,23,125,8,28,125,5,5,0,0,5,0,0,5,0,0,24,120,5,33,112,13,35,113,13,5,0,0,27,117,4
4851,5,35,19,5.8155,0,128,71.1,20.794,0,12,4.6,29.8529,23,128,8,28,124,6,5,0,0,5,0,0,5,0,0,24,125,5,33,109,12,35,107,11,5,0,0,27,118,4
4852,5,35,19,5.8155,0,130,70.4,20.7743,0,12,4.6,29.8529,23,129,8,28,117,6,5,0,0,5,0,0,5,0,0,24,130,5,33,110,12,35,105,11,5,0,0,27,113,4
4853,5,35,19,5.8155,0,120,68.7,20.5662,0,12,4.6,29.8529,23,114,8,28,120,6,5,0,0,5,0,0,5,0,0,24,120,5,33,107,12,35,106,11,5,0,0,27,120,4
4854,5,35,19,5.8155,0,128,69.6,20.6752,0,12,4.5,29.8845,23,116,8,28,128,6,5,0,0,5,0,0,5,0,0,24,123,4,33,108,12,35,105,11,5,0,0,27,116,4
4855,5,35,19,5.8155,0,135,71.2,20.8322,0,14,4.6,29.8575,23,118,7,28,135,6,5,0,0,5,0,0,5,0,0,24,119,4,33,113,11,35,104,14,5,0,0,27,123,4
4856,5,35,19,5.8155,0,134,71.6,20.8853,0,15,4.8,29.7986,23,121,8,28,134,6,5,0,0,5,0,0,5,0,0,24,126,4,33,116,11,35,102,15,5,0,0,27,117,4
4857,5,35,19,5.8155,0,130,71.7,20.8271,0,13,4.7,29.8246,23,120,8,28,130,7,5,0,0,5,0,0,5,0,0,24,126,4,33,111,11,35,109,13,5,0,0,27,121,4
4858,5,35,19,5.8155,0,127,71.8,20.8081,0,13,4.8,29.7939,23,123,8,28,127,8,5,0,0,5,0,0,5,0,0,24,122,4,33,111,11,35,111,13,5,0,0,27,124,4
4859,5,35,19,5.8155,0,126,71.3,20.7364,0,13,4.6,29.8552,23,122,7,28,126,7,5,0,0,5,0,0,5,0,0,24,117,4,33,112,11,35,116,13,5,0,0,27,120,4
4860,5,35,19,5.8155,0,125,71,20.7175,0,13,4.7,29.8246,23,125,8,28,123,7,5,0,0,5,0,0,5,0,0,24,114,4,33,115,11,35,120,13,5,0,0,27,113,4
4861,5,35,19,5.8155,0,129,71.3,20.7815,0,12,4.6,29.8549,23,126,7,28,121,7,5,0,0,5,0,0,5,0,0,24,115,4,33,111,12,35,129,12,5,0,0,27,111,4
4862,5,35,19,5.8155,0,122,69.6,20.6019,0,11,4.4,29.9124,23,117,8,28,117,7,5,0,0,5,0,0,5,0,0,24,119,4,33,108,11,35,122,10,5,0,0,27,113,4
4863,5,35,19,5.8155,0,125,68.6,20.5876,0,11,4.4,29.9124,23,119,8,28,108,7,5,0,0,5,0,0,5,0,0,24,117,4,33,101,11,35,125,10,5,0,0,27,116,4
4864,5,35,19,5.8155,0,127,70.3,20.6672,0,11,4.5,29.8818,23,112,8,28,115,8,5,0,0,5,0,0,5,0,0,24,118,4,33,108,11,35,127,10,5,0,0,27,123,4
4865,5,35,19,5.8155,0,131,73.5,20.9594,0,11,4.3,29.9422,23,123,7,28,120,8,5,0,0,5,0,0,5,0,0,24,122,4,33,110,11,35,131,9,5,0,0,27,129,4
4866,5,35,19,5.8155,0,127,73.1,20.877,0,11,4.3,29.9422,23,122,7,28,124,8,5,0,0,5,0,0,5,0,0,24,120,4,33,117,11,35,127,9,5,0,0,27,121,4
4867,5,35,19,5.8155,0,123,71.2,20.7065,0,11,4.2,29.9731,23,119,6,28,122,8,5,0,0,5,0,0,5,0,0,24,113,4,33,119,11,35,116,9,5,0,0,27,123,4
4868,5,35,19,5.8155,0,123,70.6,20.6629,0,11,4.2,29.9731,23,123,6,28,114,8,5,0,0,5,0,0,5,0,0,24,113,4,33,119,11,35,115,9,5,0,0,27,122,4
4869,5,35,19,5.8155,0,123,70.5,20.6596,0,11,4.3,29.9422,23,123,7,28,117,8,5,0,0,5,0,0,5,0,0,24,110,4,33,119,11,35,119,9,5,0,0,27,117,4
4870,5,35,19.1,5.84893,0,129,72.4,20.8334,0,16,5.4,29.6137,23,119,7,28,113,8,5,0,0,5,0,0,5,0,0,25,113,16,33,125,10,35,125,9,5,0,0,27,129,4
4871,5,35,19.1,5.84893,0,127,71.1,20.7481,0,21,5.7,29.5395,23,122,6,28,110,8,5,0,0,5,0,0,5,0,0,25,107,21,33,121,10,35,127,8,5,0,0,27,124,4
4872,5,35,19.1,5.84893,0,137,72.1,20.8772,0,20,5.8,29.5042,23,121,7,28,109,8,5,0,0,5,0,0,5,0,0,25,110,20,33,120,10,35,137,9,5,0,0,27,124,4
4873,5,35,19.1,5.84893,0,129,71.9,20.7823,0,19,5.7,29.5311,23,120,7,28,116,8,5,0,0,5,0,0,5,0,0,25,112,19,33,119,10,35,129,9,5,0,0,27,123,4
4874,5,35,19.1,5.84893,0,127,72.3,20.8254,0,19,5.7,29.5311,23,127,7,28,116,8,5,0,0,5,0,0,5,0,0,25,112,19,33,118,10,35,124,9,5,0,0,27,126,4
4875,5,35,19.1,5.84893,0,126,70.9,20.6995,0,20,5.9,29.4722,23,126,7,28,118,8,5,0,0,5,0,0,5,0,0,25,113,20,33,115,10,35,115,9,5,0,0,27,122,5
4876,5,35,19.1,5.84893,0,126,70.6,20.6933,0,20,5.9,29.4722,23,126,7,28,122,8,5,0,0,5,0,0,5,0,0,25,113,20,33,118,10,35,111,9,5,0,0,27,116,5
4877,5,35,19.1,5.84893,0,122,71.8,20.7511,0,21,6,29.4456,23,122,7,28,120,8,5,0,0,5,0,0,5,0,0,25,115,21,33,122,10,35,119,9,5,0,0,27,120,5
4878,5,35,19.1,5.84893,0,126,71.6,20.7786,0,23,6,29.4568,23,126,6,28,121,8,5,0,0,5,0,0,5,0,0,25,116,23,33,126,10,35,114,9,5,0,0,27,113,4
4879,5,35,19.1,5.84893,0,124,70.4,20.6632,0,23,6.3,29.3656,23,123,6,28,116,9,5,0,0,5,0,0,5,0,0,25,114,23,33,124,10,35,113,11,5,0,0,27,114,4
4880,5,35,19.1,5.84893,0,120,69.6,20.5854,0,24,6.4,29.3399,23,119,6,28,109,9,5,0,0,5,0,0,5,0,0,25,116,24,33,120,10,35,117,11,5,0,0,27,115,4
4881,5,35,19.1,5.84893,0,128,70.8,20.7282,0,24,6.3,29.3703,23,128,6,28,113,9,5,0,0,5,0,0,5,0,0,25,108,24,33,124,9,35,114,11,5,0,0,27,121,4
4882,5,35,19.1,5.84893,0,121,69.2,20.5836,0,23,6.2,29.396,23,120,6,28,111,9,5,0,0,5,0,0,5,0,0,25,105,23,33,120,9,35,115,11,5,0,0,27,121,4
4883,5,35,19.1,5.84893,0,120,69.5,20.5921,0,22,6.1,29.4216,23,119,6,28,118,10,5,0,0,5,0,0,5,0,0,25,106,22,33,117,9,35,115,10,5,0,0,27,120,4
4884,5,35,19.1,5.84893,0,132,72,20.7972,0,23,6.2,29.394,23,117,6,28,122,9,5,0,0,5,0,0,5,0,0,25,115,23,33,116,9,35,118,10,5,0,0,27,132,5
4885,5,35,19.1,5.84893,0,119,69.2,20.555,0,21,6,29.4449,23,118,6,28,114,9,5,0,0,5,0,0,5,0,0,25,111,21,33,119,9,35,117,9,5,0,0,27,113,6
4886,5,35,19.1,5.84893,0,122,69,20.548,0,20,5.8,29.5032,23,111,5,28,116,9,5,0,0,5,0,0,5,0,0,25,112,20,33,122,9,35,117,9,5,0,0,27,112,6
4887,5,35,19.1,5.84893,0,121,69.3,20.5906,0,17,5.5,29.5848,23,121,5,28,119,9,5,0,0,5,0,0,5,0,0,25,117,17,33,107,9,35,111,9,5,0,0,27,118,6
4888,5,35,19.1,5.84893,0,129,70.3,20.7015,0,18,5.6,29.5573,23,129,5,28,120,9,5,0,0,5,0,0,5,0,0,25,109,18,33,110,9,35,113,9,5,0,0,27,122,6
4889,5,35,19.2,5.89746,0,120,68.9,20.5592,0,36,8.2,28.8823,23,120,5,28,119,9,5,0,0,5,0,0,5,0,0,25,108,18,34,115,36,35,109,8,5,0,0,27,118,6
4890,5,35,19.2,5.89746,0,121,67.7,20.5169,0,34,8,28.9265,23,121,5,28,119,9,5,0,0,5,0,0,5,0,0,25,109,18,34,108,34,35,104,8,5,0,0,27,116,6
4891,5,35,19.2,5.89746,0,126,68.6,20.5985,0,32,7.7,29.0001,23,126,5,28,121,9,5,0,0,5,0,0,5,0,0,25,112,17,34,109,32,35,104,8,5,0,0,27,114,6
4892,5,35,19.2,5.89746,0,122,68.3,20.5918,0,32,7.5,29.0596,23,119,5,28,122,8,5,0,0,5,0,0,5,0,0,25,118,16,34,110,32,35,98,8,5,0,0,27,116,6
4893,5,35,19.2,5.89746,0,121,68.3,20.5492,0,30,7.2,29.1415,23,121,5,28,118,8,5,0,0,5,0,0,5,0,0,25,117,17,34,110,30,35,103,7,5,0,0,27,114,5
4894,5,35,19.2,5.89746,0,127,69.2,20.666,0,31,7.3,29.1149,23,127,5,28,120,8,5,0,0,5,0,0,5,0,0,25,115,16,34,102,31,35,106,8,5,0,0,27,122,5
4895,5,35,19.2,5.89746,0,122,69.3,20.601,0,30,7.2,29.1384,23,122,5,28,120,8,5,0,0,5,0,0,5,0,0,25,118,16,34,106,30,35,113,8,5,0,0,27,114,5
4896,5,35,19.2,5.89746,0,121,69.1,20.5897,0,28,6.8,29.2472,23,121,5,28,120,8,5,0,0,5,0,0,5,0,0,25,119,15,34,106,28,35,111,8,5,0,0,27,114,4
4897,5,35,19.2,5.89746,0,127,70,20.6591,0,25,6.6,29.2891,23,118,5,28,113,8,5,0,0,5,0,0,5,0,0,25,127,15,34,106,25,35,115,8,5,0,0,27,121,5
4898,5,35,19.2,5.89746,0,127,70.9,20.7068,0,25,6.5,29.3203,23,110,5,28,114,7,5,0,0,5,0,0,5,0,0,25,125,15,34,114,25,35,119,8,5,0,0,27,127,5
4899,5,35,19.2,5.89746,0,128,72.5,20.8221,0,24,6.2,29.4059,23,114,5,28,120,6,5,0,0,5,0,0,5,0,0,25,119,14,34,123,24,35,128,8,5,0,0,27,121,5
4900,5,35,19.2,5.89746,0,133,74.1,20.9916,0,23,6,29.4605,23,117,5,28,122,6,5,0,0,5,0,0,5,0,0,25,119,13,34,122,23,35,133,8,5,0,0,27,128,5
4901,5,35,19.2,5.89746,0,131,74.5,21.0516,0,22,5.8,29.514,23,121,5,28,128,7,5,0,0,5,0,0,5,0,0,25,112,11,34,125,22,35,128,8,5,0,0,27,131,5
4902,5,35,19.2,5.89746,0,128,73.2,20.9231,0,21,5.6,29.5701,23,116,5,28,125,7,5,0,0,5,0,0,5,0,0,25,110,10,34,126,21,35,127,8,5,0,0,27,128,5
4903,5,35,19.2,5.89746,0,130,73.1,20.8946,0,21,5.4,29.6322,23,116,5,28,122,7,5,0,0,5,0,0,5,0,0,25,114,9,34,130,21,35,123,8,5,0,0,27,126,4
4904,5,35,19.2,5.89746,0,126,72.9,20.8537,0,21,5.3,29.6627,23,120,5,28,121,7,5,0,0,5,0,0,5,0,0,25,117,8,34,125,21,35,126,8,5,0,0,27,120,4
4905,5,35,19.2,5.89746,0,124,72.2,20.784,0,19,5.2,29.6854,23,124,5,28,119,7,5,0,0,5,0,0,5,0,0,25,118,8,34,120,19,35,120,9,5,0,0,27,121,4
4906,5,35,19.2,5.89746,0,123,70.9,20.7163,0,17,5,29.7409,23,123,5,28,123,6,5,0,0,5,0,0,5,0,0,25,119,8,34,115,17,35,108,10,5,0,0,27,121,4
4907,5,35,19.2,5.89746,0,126,70.2,20.6815,0,17,5,29.7409,23,124,5,28,116,6,5,0,0,5,0,0,5,0,0,25,119,8,34,108,17,35,109,10,5,0,0,27,126,4
4908,5,35,19.2,5.89746,0,127,68.8,20.608,0,16,4.7,29.8293,23,127,5,28,109,6,5,0,0,5,0,0,5,0,0,25,116,7,34,103,16,35,112,9,5,0,0,27,121,4
4909,5,35,19.2,5.89746,0,128,69.4,20.6662,0,16,4.7,29.8293,23,124,5,28,111,6,5,0,0,5,0,0,5,0,0,25,111,7,34,101,16,35,119,9,5,0,0,27,128,4
4910,5,35,19.2,5.89746,0,125,69.7,20.6647,0,16,4.8,29.7986,23,125,5,28,120,6,5,0,0,5,0,0,5,0,0,25,109,8,34,103,16,35,119,9,5,0,0,27,121,4
4911,5,35,19.2,5.89746,0,123,68.8,20.5954,0,15,4.7,29.8266,23,113,5,28,123,6,5,0,0,5,0,0,5,0,0,25,109,8,34,102,15,35,118,9,5,0,0,27,123,4
4912,5,35,19.2,5.89746,0,128,69.8,20.6503,0,15,4.7,29.8266,23,111,5,28,116,6,5,0,0,5,0,0,5,0,0,25,107,8,34,111,15,35,125,9,5,0,0,27,128,4
4913,5,35,19.2,5.89746,0,132,70.9,20.7438,0,15,4.7,29.8266,23,108,5,28,118,6,5,0,0,5,0,0,5,0,0,25,119,8,34,109,15,35,123,9,5,0,0,27,132,4
4914,5,35,19.2,5.89746,0,133,71.4,20.8086,0,15,4.7,29.8266,23,110,5,28,118,6,5,0,0,5,0,0,5,0,0,25,127,8,34,107,15,35,119,9,5,0,0,27,133,4
4915,5,35,19.2,5.89746,0,134,70.7,20.7181,0,15,4.7,29.8266,23,111,5,28,117,6,5,0,0,5,0,0,5,0,0,25,116,8,34,111,15,35,118,9,5,0,0,27,134,4
4916,5,35,19.2,5.89746,0,121,69.7,20.5786,0,15,4.7,29.8252,23,116,5,28,113,6,5,0,0,5,0,0,5,0,0,25,114,8,34,117,15,35,116,8,5,0,0,27,121,5
4917,5,35,19.2,5.89746,0,124,72.1,20.7906,0,13,4.5,29.8821,23,123,5,28,120,6,5,0,0,5,0,0,5,0,0,25,112,8,34,124,13,35,122,8,5,0,0,27,120,5
4918,5,35,19.2,5.89746,0,123,71.5,20.7329,0,13,4.5,29.8821,23,121,5,28,119,6,5,0,0,5,0,0,5,0,0,25,112,8,34,123,13,35,121,8,5,0,0,27,119,5
4919,5,35,19.2,5.89746,0,124,71.8,20.7592,0,11,4.3,29.9402,23,123,5,28,119,6,5,0,0,5,0,0,5,0,0,25,116,8,34,120,11,35,124,8,5,0,0,27,116,5
4920,5,35,19.2,5.89746,0,126,72,20.7786,0,11,4.3,29.9402,23,121,5,28,117,6,5,0,0,5,0,0,5,0,0,25,115,8,34,116,11,35,126,8,5,0,0,27,125,5
4921,5,35,19.2,5.89746,0,128,71.9,20.7967,0,11,4.4,29.909,23,128,5,28,118,6,5,0,0,5,0,0,5,0,0,25,112,8,34,114,11,35,123,8,5,0,0,27,124,6
4922,5,35,19.2,5.89746,0,124,70.9,20.7167,0,11,4.4,29.909,23,122,5,28,119,6,5,0,0,5,0,0,5,0,0,25,118,8,34,106,11,35,124,8,5,0,0,27,120,6
4923,5,35,19.2,5.89746,0,128,70.9,20.7339,0,10,4.3,29.9386,23,119,5,28,116,6,5,0,0,5,0,0,5,0,0,25,117,8,34,105,10,35,128,8,5,0,0,27,124,6
4924,5,35,19.2,5.89746,0,125,69.3,20.5907,0,10,4.3,29.9386,23,116,5,28,116,6,5,0,0,5,0,0,5,0,0,25,114,8,34,106,10,35,125,8,5,0,0,27,116,6
4925,5,35,19.2,5.89746,0,124,69.8,20.6755,0,10,4.3,29.9386,23,119,5,28,124,6,5,0,0,5,0,0,5,0,0,25,108,8,34,103,10,35,123,8,5,0,0,27,121,6
4926,5,35,19.2,5.89746,0,117,67.9,20.4896,0,9,4.3,29.9376,23,117,5,28,117,6,5,0,0,5,0,0,5,0,0,25,108,8,34,107,9,35,113,8,5,0,0,27,117,7
4927,5,35,19.2,5.89746,0,120,67.6,20.4907,0,8,4.1,29.9982,23,120,5,28,109,6,5,0,0,5,0,0,5,0,0,25,109,8,34,104,8,35,115,7,5,0,0,27,119,7
4928,5,35,19.2,5.89746,0,130,69.1,20.6352,0,8,4.1,29.9982,23,114,5,28,117,6,5,0,0,5,0,0,5,0,0,25,113,8,34,100,8,35,117,7,5,0,0,27,130,7
4929,5,35,19.2,5.89746,0,126,68.1,20.5581,0,8,4,30.029,23,116,5,28,115,6,5,0,0,5,0,0,5,0,0,25,115,8,34,100,8,35,109,6,5,0,0,27,126,7
4930,5,35,19.2,5.89746,0,129,69.3,20.6085,0,8,4,30.029,23,117,5,28,110,6,5,0,0,5,0,0,5,0,0,25,118,8,34,109,8,35,110,6,5,0,0,27,129,7
4931,5,35,19.2,5.89746,0,127,68.9,20.576,0,9,4.1,29.9989,23,113,5,28,109,6,5,0,0,5,0,0,5,0,0,25,120,9,34,107,8,35,113,6,5,0,0,27,127,7
4932,5,35,19.2,5.89746,0,123,70.1,20.6168,0,9,4.1,29.9989,23,114,5,28,117,6,5,0,0,5,0,0,5,0,0,25,115,9,34,112,8,35,120,6,5,0,0,27,123,7
4933,5,35,19.2,5.89746,0,126,72.2,20.8115,0,8,3.9,30.0601,23,119,5,28,124,5,5,0,0,5,0,0,5,0,0,25,126,8,34,114,8,35,123,6,5,0,0,27,116,7
4934,5,35,19.2,5.89746,0,132,72.5,20.8632,0,8,3.9,30.0601,23,118,5,28,122,5,5,0,0,5,0,0,5,0,0,25,132,8,34,112,8,35,123,6,5,0,0,27,118,7
4935,5,35,19.2,5.89746,0,129,73.7,20.9624,0,8,3.8,30.0915,23,116,4,28,125,5,5,0,0,5,0,0,5,0,0,25,129,8,34,114,8,35,126,6,5,0,0,27,127,7
4936,5,35,19.2,5.89746,0,129,72.4,20.819,0,8,3.8,30.0915,23,113,4,28,116,5,5,0,0,5,0,0,5,0,0,25,120,8,34,121,8,35,125,6,5,0,0,27,129,7
4937,5,35,19.2,5.89746,0,130,72.9,20.8794,0,8,3.9,30.0608,23,113,4,28,122,5,5,0,0,5,0,0,5,0,0,25,119,8,34,117,8,35,130,7,5,0,0,27,128,7
4938,5,35,19.2,5.89746,0,126,70.7,20.6909,0,8,3.9,30.0611,23,108,4,28,121,5,5,0,0,5,0,0,5,0,0,25,126,8,34,118,8,35,116,8,5,0,0,27,118,6
4939,5,35,19.2,5.89746,0,124,71.2,20.709,0,8,3.9,30.0611,23,111,4,28,116,5,5,0,0,5,0,0,5,0,0,25,124,8,34,121,8,35,118,8,5,0,0,27,122,6
4940,5,35,19.2,5.89746,0,128,71.7,20.766,0,8,4,30.03,23,114,4,28,117,6,5,0,0,5,0,0,5,0,0,25,120,8,34,125,8,35,113,8,5,0,0,27,128,6
4941,5,35,19.2,5.89746,0,129,73.7,20.9533,0,8,4,30.03,23,121,4,28,126,6,5,0,0,5,0,0,5,0,0,25,119,8,34,127,8,35,115,8,5,0,0,27,129,6
4942,5,35,19.2,5.89746,0,134,72.7,20.8846,0,8,4,30.03,23,126,4,28,120,6,5,0,0,5,0,0,5,0,0,25,116,8,34,116,8,35,115,8,5,0,0,27,134,6
4943,5,35,19.2,5.89746,0,128,72.1,20.8133,0,8,4,30.03,23,125,4,28,120,6,5,0,0,5,0,0,5,0,0,25,114,8,34,122,8,35,112,8,5,0,0,27,128,6
4944,5,35,19.2,5.89746,0,123,69.9,20.6247,0,9,4,30.0303,23,123,4,28,115,6,5,0,0,5,0,0,5,0,0,25,108,9,34,119,8,35,119,7,5,0,0,27,115,6
4945,5,35,19.2,5.89746,0,131,71.9,20.8186,0,9,4,30.0303,23,131,4,28,121,6,5,0,0,5,0,0,5,0,0,25,120,9,34,115,8,35,120,7,5,0,0,27,112,6
4946,5,35,19.2,5.89746,0,124,69.1,20.571,0,9,3.9,30.0614,23,124,4,28,112,5,5,0,0,5,0,0,5,0,0,25,117,9,34,113,8,35,113,7,5,0,0,27,112,6
4947,5,35,19.2,5.89746,0,118,68.6,20.5171,0,9,4,30.031,23,117,4,28,113,5,5,0,0,5,0,0,5,0,0,25,109,9,34,111,8,35,118,8,5,0,0,27,118,6
4948,5,35,19.2,5.89746,0,125,69.6,20.5968,0,9,4,30.031,23,110,4,28,113,5,5,0,0,5,0,0,5,0,0,25,114,9,34,120,8,35,125,8,5,0,0,27,114,6
4949,5,35,19.2,5.89746,0,130,70.3,20.6773,0,8,3.8,30.0915,23,107,4,28,115,5,5,0,0,5,0,0,5,0,0,25,116,7,34,120,8,35,130,8,5,0,0,27,115,6
4950,5,35,19.2,5.89746,0,131,71.1,20.7387,0,9,3.9,30.0614,23,110,4,28,120,5,5,0,0,5,0,0,5,0,0,25,112,7,34,120,9,35,131,8,5,0,0,27,118,6
4951,5,35,19.2,5.89746,0,134,71.5,20.8464,0,8,3.8,30.0915,23,110,4,28,134,5,5,0,0,5,0,0,5,0,0,25,112,7,34,119,8,35,129,8,5,0,0,27,111,6
4952,5,35,19.2,5.89746,0,135,70.8,20.7722,0,8,3.8,30.0915,23,108,4,28,135,5,5,0,0,5,0,0,5,0,0,25,110,7,34,115,8,35,120,8,5,0,0,27,120,6
4953,5,35,19.2,5.89746,0,121,69.3,20.5782,0,8,3.6,30.1525,23,106,4,28,120,5,5,0,0,5,0,0,5,0,0,25,113,6,34,119,7,35,114,8,5,0,0,27,121,6
4954,5,35,19.2,5.89746,0,121,69.6,20.5791,0,7,3.5,30.1828,23,112,4,28,117,5,5,0,0,5,0,0,5,0,0,25,115,6,34,121,7,35,117,7,5,0,0,27,114,6
4955,5,35,19.2,5.89746,0,122,69.1,20.5649,0,7,3.5,30.1828,23,120,4,28,112,5,5,0,0,5,0,0,5,0,0,25,113,6,34,122,7,35,112,7,5,0,0,27,112,6
4956,5,36,19.3,5.94895,0,126,70.3,20.6847,0,30,5.8,29.5638,23,126,4,28,111,5,5,0,0,5,0,0,5,0,0,25,117,6,34,122,7,36,119,30,5,0,0,27,108,6
4957,5,36,19.3,5.94895,0,130,70.1,20.6818,0,30,6,29.5022,23,130,4,28,111,5,5,0,0,5,0,0,5,0,0,25,117,6,34,111,9,36,120,30,5,0,0,27,112,6
4958,5,36,19.3,5.94895,0,128,70.2,20.6665,0,30,6,29.5022,23,128,4,28,115,5,5,0,0,5,0,0,5,0,0,25,118,6,34,110,9,36,116,30,5,0,0,27,115,6
4959,5,36,19.3,5.94895,0,129,69.1,20.6077,0,29,5.9,29.5257,23,129,4,28,114,5,5,0,0,5,0,0,5,0,0,25,108,6,34,113,9,36,112,29,5,0,0,27,115,6
4960,5,36,19.3,5.94895,0,127,69.4,20.6241,0,27,5.7,29.5737,23,127,4,28,118,5,5,0,0,5,0,0,5,0,0,25,109,6,34,115,9,36,116,27,5,0,0,27,109,6
4961,5,36,19.3,5.94895,0,131,69.8,20.6846,0,26,5.6,29.5982,23,131,4,28,114,5,5,0,0,5,0,0,5,0,0,25,114,6,34,114,9,36,119,26,5,0,0,27,106,6
4962,5,36,19.3,5.94895,0,132,72.1,20.9156,0,26,5.7,29.567,23,132,4,28,112,5,5,0,0,5,0,0,5,0,0,25,119,7,34,122,9,36,131,26,5,0,0,27,105,6
4963,5,36,19.3,5.94895,0,130,70.8,20.8126,0,25,5.7,29.5602,23,130,4,28,110,6,5,0,0,5,0,0,5,0,0,25,120,7,34,125,9,36,122,25,5,0,0,27,101,6
4964,5,36,19.3,5.94895,0,130,70.2,20.6978,0,26,5.8,29.5354,23,112,4,28,114,6,5,0,0,5,0,0,5,0,0,25,122,7,34,118,9,36,130,26,5,0,0,27,106,6
4965,5,36,19.3,5.94895,0,127,68.6,20.5955,0,24,5.6,29.5854,23,112,4,28,106,6,5,0,0,5,0,0,5,0,0,25,124,7,34,108,9,36,127,24,5,0,0,27,109,6
4966,5,36,19.3,5.94895,0,126,68.5,20.5825,0,23,5.5,29.6108,23,116,4,28,108,6,5,0,0,5,0,0,5,0,0,25,126,7,34,105,9,36,121,23,5,0,0,27,109,6
4967,5,36,19.3,5.94895,0,128,69.4,20.6228,0,22,5.3,29.6671,23,116,4,28,114,6,5,0,0,5,0,0,5,0,0,25,128,7,34,106,8,36,117,22,5,0,0,27,113,6
